frame,fss_sent_centric,fss_sent_centric_initial,sent_id,sentence,word
fields,0.0,0.0,VID-081472,"This led to increased shipping losses and, from reading the intercepted traffic, the team learnt that between May and September 1941 the stock of fuel for the Luftwaffe in North Africa reduced by 90 percent.",learnt
coming_to_believe,0.597047898178,0.6,VID-081472,"This led to increased shipping losses and, from reading the intercepted traffic, the team learnt that between May and September 1941 the stock of fuel for the Luftwaffe in North Africa reduced by 90 percent.",learnt
none,0.0,0.0,VID-081472,"This led to increased shipping losses and, from reading the intercepted traffic, the team learnt that between May and September 1941 the stock of fuel for the Luftwaffe in North Africa reduced by 90 percent.",learnt
evidence,0.114669442857,0.133333333333,VID-081472,"This led to increased shipping losses and, from reading the intercepted traffic, the team learnt that between May and September 1941 the stock of fuel for the Luftwaffe in North Africa reduced by 90 percent.",learnt
communication,0.0398372032749,0.0666666666667,VID-081472,"This led to increased shipping losses and, from reading the intercepted traffic, the team learnt that between May and September 1941 the stock of fuel for the Luftwaffe in North Africa reduced by 90 percent.",learnt
education_teaching,0.486795814854,0.533333333333,VID-081472,"This led to increased shipping losses and, from reading the intercepted traffic, the team learnt that between May and September 1941 the stock of fuel for the Luftwaffe in North Africa reduced by 90 percent.",learnt
memorization,0.13162870773,0.2,VID-081472,"This led to increased shipping losses and, from reading the intercepted traffic, the team learnt that between May and September 1941 the stock of fuel for the Luftwaffe in North Africa reduced by 90 percent.",learnt
contingency,0.0,0.0,VID-081472,"This led to increased shipping losses and, from reading the intercepted traffic, the team learnt that between May and September 1941 the stock of fuel for the Luftwaffe in North Africa reduced by 90 percent.",learnt
becoming_aware,0.468013111148,0.4,VID-081472,"This led to increased shipping losses and, from reading the intercepted traffic, the team learnt that between May and September 1941 the stock of fuel for the Luftwaffe in North Africa reduced by 90 percent.",learnt
building,0.0,0.0,VID-187857,"Some scavengers perform in organized groups, and some organize on various internet forums and social networking websites.",perform
none,0.0570757442417,0.0666666666667,VID-187857,"Some scavengers perform in organized groups, and some organize on various internet forums and social networking websites.",perform
coming_up_with,0.153369850594,0.2,VID-187857,"Some scavengers perform in organized groups, and some organize on various internet forums and social networking websites.",perform
cause_to_end,0.117989561715,0.133333333333,VID-187857,"Some scavengers perform in organized groups, and some organize on various internet forums and social networking websites.",perform
people,0.0,0.0,VID-187857,"Some scavengers perform in organized groups, and some organize on various internet forums and social networking websites.",perform
causation,0.0867180861185,0.133333333333,VID-187857,"Some scavengers perform in organized groups, and some organize on various internet forums and social networking websites.",perform
intentionally_act,0.891946827239,0.866666666667,VID-187857,"Some scavengers perform in organized groups, and some organize on various internet forums and social networking websites.",perform
cause_change,0.0,0.0,VID-187857,"Some scavengers perform in organized groups, and some organize on various internet forums and social networking websites.",perform
cause_to_start,0.0996992045567,0.133333333333,VID-187857,"Some scavengers perform in organized groups, and some organize on various internet forums and social networking websites.",perform
none,0.0587085619128,0.0666666666667,VID-292064,The mix was dampened with alcohol or water during grinding to prevent accidental ignition.,dampened
people,0.0,0.0,VID-292064,The mix was dampened with alcohol or water during grinding to prevent accidental ignition.,dampened
causation,0.0867180861185,0.133333333333,VID-292064,The mix was dampened with alcohol or water during grinding to prevent accidental ignition.,dampened
cause_change,0.0757858116387,0.0666666666667,VID-292064,The mix was dampened with alcohol or water during grinding to prevent accidental ignition.,dampened
hindering,0.0409906426439,0.0666666666667,VID-292064,The mix was dampened with alcohol or water during grinding to prevent accidental ignition.,dampened
communication_manner,0.120117406367,0.133333333333,VID-292064,The mix was dampened with alcohol or water during grinding to prevent accidental ignition.,dampened
cause_to_be_wet,0.811187245845,0.8,VID-292064,The mix was dampened with alcohol or water during grinding to prevent accidental ignition.,dampened
gizmo,0.0,0.0,VID-292064,The mix was dampened with alcohol or water during grinding to prevent accidental ignition.,dampened
none,0.0,0.0,VID-193451,"If the latter, then each instance of regeneration is presumed to have arisen by natural selection in circumstances particular to the species, so no general rules would be expected.",presumed
assessing,0.415823523471,0.4,VID-193451,"If the latter, then each instance of regeneration is presumed to have arisen by natural selection in circumstances particular to the species, so no general rules would be expected.",presumed
daring,0.0,0.0,VID-193451,"If the latter, then each instance of regeneration is presumed to have arisen by natural selection in circumstances particular to the species, so no general rules would be expected.",presumed
communication,0.0,0.0,VID-193451,"If the latter, then each instance of regeneration is presumed to have arisen by natural selection in circumstances particular to the species, so no general rules would be expected.",presumed
reporting,0.0,0.0,VID-193451,"If the latter, then each instance of regeneration is presumed to have arisen by natural selection in circumstances particular to the species, so no general rules would be expected.",presumed
expectation,0.376989903667,0.333333333333,VID-193451,"If the latter, then each instance of regeneration is presumed to have arisen by natural selection in circumstances particular to the species, so no general rules would be expected.",presumed
evidence,0.145999476841,0.2,VID-193451,"If the latter, then each instance of regeneration is presumed to have arisen by natural selection in circumstances particular to the species, so no general rules would be expected.",presumed
awareness_status,0.554573244328,0.6,VID-193451,"If the latter, then each instance of regeneration is presumed to have arisen by natural selection in circumstances particular to the species, so no general rules would be expected.",presumed
adopt_selection,0.041477977257,0.0666666666667,VID-193451,"If the latter, then each instance of regeneration is presumed to have arisen by natural selection in circumstances particular to the species, so no general rules would be expected.",presumed
conduct,0.0,0.0,VID-193451,"If the latter, then each instance of regeneration is presumed to have arisen by natural selection in circumstances particular to the species, so no general rules would be expected.",presumed
opinion,0.505500858443,0.533333333333,VID-193451,"If the latter, then each instance of regeneration is presumed to have arisen by natural selection in circumstances particular to the species, so no general rules would be expected.",presumed
cogitation,0.155557906125,0.2,VID-193451,"If the latter, then each instance of regeneration is presumed to have arisen by natural selection in circumstances particular to the species, so no general rules would be expected.",presumed
none,0.0,0.0,VID-302881,"The new King, James II, pardoned religious dissenters jailed for failure to attend the established church, leading to the release of about 1,500 Friends.",pardoned
pardon,0.856820307203,0.8,VID-302881,"The new King, James II, pardoned religious dissenters jailed for failure to attend the established church, leading to the release of about 1,500 Friends.",pardoned
people,0.0,0.0,VID-302881,"The new King, James II, pardoned religious dissenters jailed for failure to attend the established church, leading to the release of about 1,500 Friends.",pardoned
be_in_agreement_on_assessment,0.0424989818251,0.0666666666667,VID-302881,"The new King, James II, pardoned religious dissenters jailed for failure to attend the established church, leading to the release of about 1,500 Friends.",pardoned
explaining_the_facts,0.0424989818251,0.0666666666667,VID-302881,"The new King, James II, pardoned religious dissenters jailed for failure to attend the established church, leading to the release of about 1,500 Friends.",pardoned
make_agreement_on_action,0.0,0.0,VID-302881,"The new King, James II, pardoned religious dissenters jailed for failure to attend the established church, leading to the release of about 1,500 Friends.",pardoned
leadership,0.0594346230396,0.133333333333,VID-302881,"The new King, James II, pardoned religious dissenters jailed for failure to attend the established church, leading to the release of about 1,500 Friends.",pardoned
deserving,0.0424989818251,0.0666666666667,VID-302881,"The new King, James II, pardoned religious dissenters jailed for failure to attend the established church, leading to the release of about 1,500 Friends.",pardoned
first_rank,0.0,0.0,VID-302881,"The new King, James II, pardoned religious dissenters jailed for failure to attend the established church, leading to the release of about 1,500 Friends.",pardoned
forgiveness,0.753196658808,0.733333333333,VID-302881,"The new King, James II, pardoned religious dissenters jailed for failure to attend the established church, leading to the release of about 1,500 Friends.",pardoned
none,0.0592763183808,0.0666666666667,VID-283854,"In Scotland, his supporters in the Parliament of Scotland stepped up attempts to force the Covenanters to renounce their faith and accept episcopalian rule of the church by the monarch.",renounce
assessing,0.042571050387,0.0666666666667,VID-283854,"In Scotland, his supporters in the Parliament of Scotland stepped up attempts to force the Covenanters to renounce their faith and accept episcopalian rule of the church by the monarch.",renounce
people,0.0,0.0,VID-283854,"In Scotland, his supporters in the Parliament of Scotland stepped up attempts to force the Covenanters to renounce their faith and accept episcopalian rule of the church by the monarch.",renounce
departing,0.042571050387,0.0666666666667,VID-283854,"In Scotland, his supporters in the Parliament of Scotland stepped up attempts to force the Covenanters to renounce their faith and accept episcopalian rule of the church by the monarch.",renounce
renunciation,0.877112490264,0.866666666667,VID-283854,"In Scotland, his supporters in the Parliament of Scotland stepped up attempts to force the Covenanters to renounce their faith and accept episcopalian rule of the church by the monarch.",renounce
undergo_change,0.165995589281,0.2,VID-283854,"In Scotland, his supporters in the Parliament of Scotland stepped up attempts to force the Covenanters to renounce their faith and accept episcopalian rule of the church by the monarch.",renounce
cogitation,0.042571050387,0.0666666666667,VID-283854,"In Scotland, his supporters in the Parliament of Scotland stepped up attempts to force the Covenanters to renounce their faith and accept episcopalian rule of the church by the monarch.",renounce
quitting,0.164452579519,0.133333333333,VID-283854,"In Scotland, his supporters in the Parliament of Scotland stepped up attempts to force the Covenanters to renounce their faith and accept episcopalian rule of the church by the monarch.",renounce
none,0.0789636580406,0.0666666666667,VID-039772,"The Romans never move against Jesus or his followers unless provoked by the Jews, in the trial scenes the Christian missionaries are always cleared of charges of violating Roman laws, and Acts ends with Paul in Rome proclaiming the Christian message under Roman protection? at the same time, Luke makes clear that the Romans, like all earthly rulers, receive their authority from Satan, while Christ is ruler of the kingdom of God.",violating
experiencer_obj,0.0,0.0,VID-039772,"The Romans never move against Jesus or his followers unless provoked by the Jews, in the trial scenes the Christian missionaries are always cleared of charges of violating Roman laws, and Acts ends with Paul in Rome proclaiming the Christian message under Roman protection? at the same time, Luke makes clear that the Romans, like all earthly rulers, receive their authority from Satan, while Christ is ruler of the kingdom of God.",violating
people_by_morality,0.0,0.0,VID-039772,"The Romans never move against Jesus or his followers unless provoked by the Jews, in the trial scenes the Christian missionaries are always cleared of charges of violating Roman laws, and Acts ends with Paul in Rome proclaiming the Christian message under Roman protection? at the same time, Luke makes clear that the Romans, like all earthly rulers, receive their authority from Satan, while Christ is ruler of the kingdom of God.",violating
compliance,0.283025459299,0.333333333333,VID-039772,"The Romans never move against Jesus or his followers unless provoked by the Jews, in the trial scenes the Christian missionaries are always cleared of charges of violating Roman laws, and Acts ends with Paul in Rome proclaiming the Christian message under Roman protection? at the same time, Luke makes clear that the Romans, like all earthly rulers, receive their authority from Satan, while Christ is ruler of the kingdom of God.",violating
people,0.0,0.0,VID-039772,"The Romans never move against Jesus or his followers unless provoked by the Jews, in the trial scenes the Christian missionaries are always cleared of charges of violating Roman laws, and Acts ends with Paul in Rome proclaiming the Christian message under Roman protection? at the same time, Luke makes clear that the Romans, like all earthly rulers, receive their authority from Satan, while Christ is ruler of the kingdom of God.",violating
attack,0.114025380232,0.133333333333,VID-039772,"The Romans never move against Jesus or his followers unless provoked by the Jews, in the trial scenes the Christian missionaries are always cleared of charges of violating Roman laws, and Acts ends with Paul in Rome proclaiming the Christian message under Roman protection? at the same time, Luke makes clear that the Romans, like all earthly rulers, receive their authority from Satan, while Christ is ruler of the kingdom of God.",violating
misdeed,0.443528641658,0.4,VID-039772,"The Romans never move against Jesus or his followers unless provoked by the Jews, in the trial scenes the Christian missionaries are always cleared of charges of violating Roman laws, and Acts ends with Paul in Rome proclaiming the Christian message under Roman protection? at the same time, Luke makes clear that the Romans, like all earthly rulers, receive their authority from Satan, while Christ is ruler of the kingdom of God.",violating
undergo_change,0.177359603608,0.2,VID-039772,"The Romans never move against Jesus or his followers unless provoked by the Jews, in the trial scenes the Christian missionaries are always cleared of charges of violating Roman laws, and Acts ends with Paul in Rome proclaiming the Christian message under Roman protection? at the same time, Luke makes clear that the Romans, like all earthly rulers, receive their authority from Satan, while Christ is ruler of the kingdom of God.",violating
cause_change,0.229953306546,0.266666666667,VID-039772,"The Romans never move against Jesus or his followers unless provoked by the Jews, in the trial scenes the Christian missionaries are always cleared of charges of violating Roman laws, and Acts ends with Paul in Rome proclaiming the Christian message under Roman protection? at the same time, Luke makes clear that the Romans, like all earthly rulers, receive their authority from Satan, while Christ is ruler of the kingdom of God.",violating
rite,0.0,0.0,VID-039772,"The Romans never move against Jesus or his followers unless provoked by the Jews, in the trial scenes the Christian missionaries are always cleared of charges of violating Roman laws, and Acts ends with Paul in Rome proclaiming the Christian message under Roman protection? at the same time, Luke makes clear that the Romans, like all earthly rulers, receive their authority from Satan, while Christ is ruler of the kingdom of God.",violating
none,0.0,0.0,VID-211825,"In Hungary, eggs are used sliced in potato casseroles around the Easter period.",sliced
people,0.0,0.0,VID-211825,"In Hungary, eggs are used sliced in potato casseroles around the Easter period.",sliced
cause_harm,0.120048145665,0.214285714286,VID-211825,"In Hungary, eggs are used sliced in potato casseroles around the Easter period.",sliced
part_piece,0.520721248347,0.5,VID-211825,"In Hungary, eggs are used sliced in potato casseroles around the Easter period.",sliced
hit_or_miss,0.0814034631642,0.0714285714286,VID-211825,"In Hungary, eggs are used sliced in potato casseroles around the Easter period.",sliced
hit_target,0.0810224803896,0.0714285714286,VID-211825,"In Hungary, eggs are used sliced in potato casseroles around the Easter period.",sliced
shapes,0.170252648306,0.142857142857,VID-211825,"In Hungary, eggs are used sliced in potato casseroles around the Easter period.",sliced
attack,0.147558135067,0.214285714286,VID-211825,"In Hungary, eggs are used sliced in potato casseroles around the Easter period.",sliced
cutting,0.796298828114,0.714285714286,VID-211825,"In Hungary, eggs are used sliced in potato casseroles around the Easter period.",sliced
quantity,0.0,0.0,VID-211825,"In Hungary, eggs are used sliced in potato casseroles around the Easter period.",sliced
cause_motion,0.0433354170268,0.0714285714286,VID-211825,"In Hungary, eggs are used sliced in potato casseroles around the Easter period.",sliced
gizmo,0.0228192548758,0.0714285714286,VID-211825,"In Hungary, eggs are used sliced in potato casseroles around the Easter period.",sliced
cause_change,0.0348545918522,0.0666666666667,VID-129261,"During the Cenozoic, mammals proliferated from a few small, simple, generalized forms into a diverse collection of terrestrial, marine, and flying animals, giving this period its other name, the Age of Mammals, despite the fact that there are more than twice as many bird species as mammal species.",proliferated
undergo_change,0.237545128354,0.266666666667,VID-129261,"During the Cenozoic, mammals proliferated from a few small, simple, generalized forms into a diverse collection of terrestrial, marine, and flying animals, giving this period its other name, the Age of Mammals, despite the fact that there are more than twice as many bird species as mammal species.",proliferated
none,0.0,0.0,VID-129261,"During the Cenozoic, mammals proliferated from a few small, simple, generalized forms into a diverse collection of terrestrial, marine, and flying animals, giving this period its other name, the Age of Mammals, despite the fact that there are more than twice as many bird species as mammal species.",proliferated
proliferating_in_number,0.942746913427,0.933333333333,VID-129261,"During the Cenozoic, mammals proliferated from a few small, simple, generalized forms into a diverse collection of terrestrial, marine, and flying animals, giving this period its other name, the Age of Mammals, despite the fact that there are more than twice as many bird species as mammal species.",proliferated
change_position_on_a_scale,0.322342672773,0.333333333333,VID-129261,"During the Cenozoic, mammals proliferated from a few small, simple, generalized forms into a diverse collection of terrestrial, marine, and flying animals, giving this period its other name, the Age of Mammals, despite the fact that there are more than twice as many bird species as mammal species.",proliferated
building,0.0393195979051,0.0666666666667,VID-143157,"nu' 'house of branches'-owned originally by the Dassie (rock hyrax), and the star pattern depicting people sitting in a semicircle around a fire.",depicting
none,0.0,0.0,VID-143157,"nu' 'house of branches'-owned originally by the Dassie (rock hyrax), and the star pattern depicting people sitting in a semicircle around a fire.",depicting
coming_up_with,0.0738599431897,0.0666666666667,VID-143157,"nu' 'house of branches'-owned originally by the Dassie (rock hyrax), and the star pattern depicting people sitting in a semicircle around a fire.",depicting
people,0.0,0.0,VID-143157,"nu' 'house of branches'-owned originally by the Dassie (rock hyrax), and the star pattern depicting people sitting in a semicircle around a fire.",depicting
communication,0.0,0.0,VID-143157,"nu' 'house of branches'-owned originally by the Dassie (rock hyrax), and the star pattern depicting people sitting in a semicircle around a fire.",depicting
reporting,0.0587527543624,0.0666666666667,VID-143157,"nu' 'house of branches'-owned originally by the Dassie (rock hyrax), and the star pattern depicting people sitting in a semicircle around a fire.",depicting
explaining_the_facts,0.210733895015,0.266666666667,VID-143157,"nu' 'house of branches'-owned originally by the Dassie (rock hyrax), and the star pattern depicting people sitting in a semicircle around a fire.",depicting
communicate_categorization,0.447399621669,0.466666666667,VID-143157,"nu' 'house of branches'-owned originally by the Dassie (rock hyrax), and the star pattern depicting people sitting in a semicircle around a fire.",depicting
resolve_problem,0.113179541095,0.133333333333,VID-143157,"nu' 'house of branches'-owned originally by the Dassie (rock hyrax), and the star pattern depicting people sitting in a semicircle around a fire.",depicting
cause_to_start,0.0393195979051,0.0666666666667,VID-143157,"nu' 'house of branches'-owned originally by the Dassie (rock hyrax), and the star pattern depicting people sitting in a semicircle around a fire.",depicting
cause_to_perceive,0.457010306669,0.466666666667,VID-143157,"nu' 'house of branches'-owned originally by the Dassie (rock hyrax), and the star pattern depicting people sitting in a semicircle around a fire.",depicting
representing,0.23265923947,0.2,VID-143157,"nu' 'house of branches'-owned originally by the Dassie (rock hyrax), and the star pattern depicting people sitting in a semicircle around a fire.",depicting
create_physical_artwork,0.152603555565,0.133333333333,VID-143157,"nu' 'house of branches'-owned originally by the Dassie (rock hyrax), and the star pattern depicting people sitting in a semicircle around a fire.",depicting
optical_image,0.0735142654385,0.0666666666667,VID-143157,"nu' 'house of branches'-owned originally by the Dassie (rock hyrax), and the star pattern depicting people sitting in a semicircle around a fire.",depicting
achieving_first,0.236334703349,0.266666666667,VID-200128,The Kingdom of Dahomey was established around 1600 by the Fon people who had recently settled in the area (or were possibly a result of intermarriage between the Aja people and the local Gedevi).,established
building,0.0,0.0,VID-200128,The Kingdom of Dahomey was established around 1600 by the Fon people who had recently settled in the area (or were possibly a result of intermarriage between the Aja people and the local Gedevi).,established
none,0.0,0.0,VID-200128,The Kingdom of Dahomey was established around 1600 by the Fon people who had recently settled in the area (or were possibly a result of intermarriage between the Aja people and the local Gedevi).,established
manufacturing,0.0417576011082,0.0666666666667,VID-200128,The Kingdom of Dahomey was established around 1600 by the Fon people who had recently settled in the area (or were possibly a result of intermarriage between the Aja people and the local Gedevi).,established
coming_up_with,0.0637460209289,0.133333333333,VID-200128,The Kingdom of Dahomey was established around 1600 by the Fon people who had recently settled in the area (or were possibly a result of intermarriage between the Aja people and the local Gedevi).,established
shoot_projectiles,0.0,0.0,VID-200128,The Kingdom of Dahomey was established around 1600 by the Fon people who had recently settled in the area (or were possibly a result of intermarriage between the Aja people and the local Gedevi).,established
people,0.0,0.0,VID-200128,The Kingdom of Dahomey was established around 1600 by the Fon people who had recently settled in the area (or were possibly a result of intermarriage between the Aja people and the local Gedevi).,established
causation,0.166780244377,0.2,VID-200128,The Kingdom of Dahomey was established around 1600 by the Fon people who had recently settled in the area (or were possibly a result of intermarriage between the Aja people and the local Gedevi).,established
execute_plan,0.141818522569,0.2,VID-200128,The Kingdom of Dahomey was established around 1600 by the Fon people who had recently settled in the area (or were possibly a result of intermarriage between the Aja people and the local Gedevi).,established
intentionally_create,0.948068754517,0.933333333333,VID-200128,The Kingdom of Dahomey was established around 1600 by the Fon people who had recently settled in the area (or were possibly a result of intermarriage between the Aja people and the local Gedevi).,established
reason,0.120197214174,0.133333333333,VID-200128,The Kingdom of Dahomey was established around 1600 by the Fon people who had recently settled in the area (or were possibly a result of intermarriage between the Aja people and the local Gedevi).,established
cause_to_start,0.0772517029067,0.0666666666667,VID-200128,The Kingdom of Dahomey was established around 1600 by the Fon people who had recently settled in the area (or were possibly a result of intermarriage between the Aja people and the local Gedevi).,established
locale_by_use,0.0,0.0,VID-200128,The Kingdom of Dahomey was established around 1600 by the Fon people who had recently settled in the area (or were possibly a result of intermarriage between the Aja people and the local Gedevi).,established
reasoning,0.120197214174,0.133333333333,VID-200128,The Kingdom of Dahomey was established around 1600 by the Fon people who had recently settled in the area (or were possibly a result of intermarriage between the Aja people and the local Gedevi).,established
evidence,0.0,0.0,VID-200128,The Kingdom of Dahomey was established around 1600 by the Fon people who had recently settled in the area (or were possibly a result of intermarriage between the Aja people and the local Gedevi).,established
getting_vehicle_underway,0.0,0.0,VID-200128,The Kingdom of Dahomey was established around 1600 by the Fon people who had recently settled in the area (or were possibly a result of intermarriage between the Aja people and the local Gedevi).,established
source_of_getting,1.0,1.0,VID-258420,"As per the tradition started in the early 20th century, the water used in the production is sourced from the nearby Yarra River which attributes to the beer's unique taste.",sourced
none,0.0,0.0,VID-258420,"As per the tradition started in the early 20th century, the water used in the production is sourced from the nearby Yarra River which attributes to the beer's unique taste.",sourced
labor_product,0.0,0.0,VID-258420,"As per the tradition started in the early 20th century, the water used in the production is sourced from the nearby Yarra River which attributes to the beer's unique taste.",sourced
attributed_information,0.0744786081928,0.0666666666667,VID-258420,"As per the tradition started in the early 20th century, the water used in the production is sourced from the nearby Yarra River which attributes to the beer's unique taste.",sourced
getting,0.0993588421989,0.133333333333,VID-258420,"As per the tradition started in the early 20th century, the water used in the production is sourced from the nearby Yarra River which attributes to the beer's unique taste.",sourced
work,0.0,0.0,VID-258420,"As per the tradition started in the early 20th century, the water used in the production is sourced from the nearby Yarra River which attributes to the beer's unique taste.",sourced
locale_by_use,0.0,0.0,VID-258420,"As per the tradition started in the early 20th century, the water used in the production is sourced from the nearby Yarra River which attributes to the beer's unique taste.",sourced
evidence,0.0744786081928,0.0666666666667,VID-258420,"As per the tradition started in the early 20th century, the water used in the production is sourced from the nearby Yarra River which attributes to the beer's unique taste.",sourced
relational_natural_features,0.114313991288,0.133333333333,VID-258420,"As per the tradition started in the early 20th century, the water used in the production is sourced from the nearby Yarra River which attributes to the beer's unique taste.",sourced
none,0.0603466057895,0.0666666666667,VID-062195,"On 18 July 2004 an Ariane 5 G+ boosted what was at the time the heaviest telecommunication satellite ever, Anik F2, weighing almost .",weighing
assessing,0.598886922957,0.6,VID-062195,"On 18 July 2004 an Ariane 5 G+ boosted what was at the time the heaviest telecommunication satellite ever, Anik F2, weighing almost .",weighing
employing,0.0,0.0,VID-062195,"On 18 July 2004 an Ariane 5 G+ boosted what was at the time the heaviest telecommunication satellite ever, Anik F2, weighing almost .",weighing
probability,0.0,0.0,VID-062195,"On 18 July 2004 an Ariane 5 G+ boosted what was at the time the heaviest telecommunication satellite ever, Anik F2, weighing almost .",weighing
people,0.0,0.0,VID-062195,"On 18 July 2004 an Ariane 5 G+ boosted what was at the time the heaviest telecommunication satellite ever, Anik F2, weighing almost .",weighing
importance,0.0810305051249,0.0666666666667,VID-062195,"On 18 July 2004 an Ariane 5 G+ boosted what was at the time the heaviest telecommunication satellite ever, Anik F2, weighing almost .",weighing
communication,0.0433397091102,0.0666666666667,VID-062195,"On 18 July 2004 an Ariane 5 G+ boosted what was at the time the heaviest telecommunication satellite ever, Anik F2, weighing almost .",weighing
performers_and_roles,0.0433397091102,0.0666666666667,VID-062195,"On 18 July 2004 an Ariane 5 G+ boosted what was at the time the heaviest telecommunication satellite ever, Anik F2, weighing almost .",weighing
reliance,0.0228215149705,0.0666666666667,VID-062195,"On 18 July 2004 an Ariane 5 G+ boosted what was at the time the heaviest telecommunication satellite ever, Anik F2, weighing almost .",weighing
leadership,0.0433397091102,0.0666666666667,VID-062195,"On 18 July 2004 an Ariane 5 G+ boosted what was at the time the heaviest telecommunication satellite ever, Anik F2, weighing almost .",weighing
differentiation,0.0,0.0,VID-062195,"On 18 July 2004 an Ariane 5 G+ boosted what was at the time the heaviest telecommunication satellite ever, Anik F2, weighing almost .",weighing
dimension,0.421796976378,0.4,VID-062195,"On 18 July 2004 an Ariane 5 G+ boosted what was at the time the heaviest telecommunication satellite ever, Anik F2, weighing almost .",weighing
none,0.0,0.0,VID-195757,"The ancient historian Tacitus describes Domitian's first speech in the Senate as brief and measured, at the same time noting his ability to elude awkward questions.",elude
experiencer_obj,0.0399762546199,0.0666666666667,VID-195757,"The ancient historian Tacitus describes Domitian's first speech in the Senate as brief and measured, at the same time noting his ability to elude awkward questions.",elude
escaping,0.154428846176,0.133333333333,VID-195757,"The ancient historian Tacitus describes Domitian's first speech in the Senate as brief and measured, at the same time noting his ability to elude awkward questions.",elude
people,0.0,0.0,VID-195757,"The ancient historian Tacitus describes Domitian's first speech in the Senate as brief and measured, at the same time noting his ability to elude awkward questions.",elude
fleeing,0.114718244618,0.133333333333,VID-195757,"The ancient historian Tacitus describes Domitian's first speech in the Senate as brief and measured, at the same time noting his ability to elude awkward questions.",elude
abandonment,0.0,0.0,VID-195757,"The ancient historian Tacitus describes Domitian's first speech in the Senate as brief and measured, at the same time noting his ability to elude awkward questions.",elude
performers_and_roles,0.132349152482,0.133333333333,VID-195757,"The ancient historian Tacitus describes Domitian's first speech in the Senate as brief and measured, at the same time noting his ability to elude awkward questions.",elude
evading,0.789147078222,0.8,VID-195757,"The ancient historian Tacitus describes Domitian's first speech in the Senate as brief and measured, at the same time noting his ability to elude awkward questions.",elude
elusive_goal,0.211576185955,0.2,VID-195757,"The ancient historian Tacitus describes Domitian's first speech in the Senate as brief and measured, at the same time noting his ability to elude awkward questions.",elude
path_shape,0.0972319663634,0.133333333333,VID-195757,"The ancient historian Tacitus describes Domitian's first speech in the Senate as brief and measured, at the same time noting his ability to elude awkward questions.",elude
departing,0.154428846176,0.133333333333,VID-195757,"The ancient historian Tacitus describes Domitian's first speech in the Senate as brief and measured, at the same time noting his ability to elude awkward questions.",elude
body_movement,0.207091142481,0.2,VID-195757,"The ancient historian Tacitus describes Domitian's first speech in the Senate as brief and measured, at the same time noting his ability to elude awkward questions.",elude
losing_track_of_perceiver,0.0399762546199,0.0666666666667,VID-195757,"The ancient historian Tacitus describes Domitian's first speech in the Senate as brief and measured, at the same time noting his ability to elude awkward questions.",elude
quitting,0.0,0.0,VID-195757,"The ancient historian Tacitus describes Domitian's first speech in the Senate as brief and measured, at the same time noting his ability to elude awkward questions.",elude
people_by_morality,0.0399762546199,0.0666666666667,VID-195757,"The ancient historian Tacitus describes Domitian's first speech in the Senate as brief and measured, at the same time noting his ability to elude awkward questions.",elude
dodging,0.059733954393,0.0666666666667,VID-195757,"The ancient historian Tacitus describes Domitian's first speech in the Senate as brief and measured, at the same time noting his ability to elude awkward questions.",elude
achieving_first,0.0425689718199,0.0666666666667,VID-287783,"But in general, archaeological evidence suggests that the first true glass was made in coastal north Syria, Mesopotamia or ancient Egypt.",suggests
none,0.0,0.0,VID-287783,"But in general, archaeological evidence suggests that the first true glass was made in coastal north Syria, Mesopotamia or ancient Egypt.",suggests
reporting,0.0,0.0,VID-287783,"But in general, archaeological evidence suggests that the first true glass was made in coastal north Syria, Mesopotamia or ancient Egypt.",suggests
state_of_entity,0.0425689718199,0.0666666666667,VID-287783,"But in general, archaeological evidence suggests that the first true glass was made in coastal north Syria, Mesopotamia or ancient Egypt.",suggests
text_creation,0.0224156656242,0.0666666666667,VID-287783,"But in general, archaeological evidence suggests that the first true glass was made in coastal north Syria, Mesopotamia or ancient Egypt.",suggests
people,0.0,0.0,VID-287783,"But in general, archaeological evidence suggests that the first true glass was made in coastal north Syria, Mesopotamia or ancient Egypt.",suggests
condition_symptom_relation,0.318866784599,0.4,VID-287783,"But in general, archaeological evidence suggests that the first true glass was made in coastal north Syria, Mesopotamia or ancient Egypt.",suggests
communication,0.121948111204,0.133333333333,VID-287783,"But in general, archaeological evidence suggests that the first true glass was made in coastal north Syria, Mesopotamia or ancient Egypt.",suggests
encoding,0.0,0.0,VID-287783,"But in general, archaeological evidence suggests that the first true glass was made in coastal north Syria, Mesopotamia or ancient Egypt.",suggests
evoking,0.0371168380888,0.0666666666667,VID-287783,"But in general, archaeological evidence suggests that the first true glass was made in coastal north Syria, Mesopotamia or ancient Egypt.",suggests
evidence,0.189494408222,0.2,VID-287783,"But in general, archaeological evidence suggests that the first true glass was made in coastal north Syria, Mesopotamia or ancient Egypt.",suggests
successfully_communicate_message,0.207387766386,0.2,VID-287783,"But in general, archaeological evidence suggests that the first true glass was made in coastal north Syria, Mesopotamia or ancient Egypt.",suggests
statement,0.447719525736,0.4,VID-287783,"But in general, archaeological evidence suggests that the first true glass was made in coastal north Syria, Mesopotamia or ancient Egypt.",suggests
expressing_publicly,0.102005154341,0.133333333333,VID-287783,"But in general, archaeological evidence suggests that the first true glass was made in coastal north Syria, Mesopotamia or ancient Egypt.",suggests
