frame,fss_sent_centric,fss_sent_centric_initial,sent_id,sentence,word
choosing,0.137013051437,0.133333333333,VID-031059,"When an infection is suspected of being responsible for an illness but the responsible pathogen has not been identified, an empiric therapy is adopted.",adopted
text_creation,0.0,0.0,VID-031059,"When an infection is suspected of being responsible for an illness but the responsible pathogen has not been identified, an empiric therapy is adopted.",adopted
getting,0.302755468774,0.266666666667,VID-031059,"When an infection is suspected of being responsible for an illness but the responsible pathogen has not been identified, an empiric therapy is adopted.",adopted
people,0.0,0.0,VID-031059,"When an infection is suspected of being responsible for an illness but the responsible pathogen has not been identified, an empiric therapy is adopted.",adopted
hiring,0.0,0.0,VID-031059,"When an infection is suspected of being responsible for an illness but the responsible pathogen has not been identified, an empiric therapy is adopted.",adopted
eventive_cognizer_affecting,0.0,0.0,VID-031059,"When an infection is suspected of being responsible for an illness but the responsible pathogen has not been identified, an empiric therapy is adopted.",adopted
undergo_change,0.0343645253314,0.0666666666667,VID-031059,"When an infection is suspected of being responsible for an illness but the responsible pathogen has not been identified, an empiric therapy is adopted.",adopted
adopt_selection,0.795911503389,0.666666666667,VID-031059,"When an infection is suspected of being responsible for an illness but the responsible pathogen has not been identified, an empiric therapy is adopted.",adopted
kinship,0.0343645253314,0.0666666666667,VID-031059,"When an infection is suspected of being responsible for an illness but the responsible pathogen has not been identified, an empiric therapy is adopted.",adopted
cause_to_start,0.0,0.0,VID-031059,"When an infection is suspected of being responsible for an illness but the responsible pathogen has not been identified, an empiric therapy is adopted.",adopted
cogitation,0.0622659301492,0.2,VID-031059,"When an infection is suspected of being responsible for an illness but the responsible pathogen has not been identified, an empiric therapy is adopted.",adopted
respond_to_proposal,0.0,0.0,VID-031059,"When an infection is suspected of being responsible for an illness but the responsible pathogen has not been identified, an empiric therapy is adopted.",adopted
none,0.0,0.0,VID-156066,"The dashboard may provide client information, past sales, previous marketing efforts, and more, summarizing all of the relationships between the customer and the firm.",summarizing
text_creation,0.0348371734645,0.0666666666667,VID-156066,"The dashboard may provide client information, past sales, previous marketing efforts, and more, summarizing all of the relationships between the customer and the firm.",summarizing
communication,0.130354578035,0.266666666667,VID-156066,"The dashboard may provide client information, past sales, previous marketing efforts, and more, summarizing all of the relationships between the customer and the firm.",summarizing
reporting,0.162722653443,0.133333333333,VID-156066,"The dashboard may provide client information, past sales, previous marketing efforts, and more, summarizing all of the relationships between the customer and the firm.",summarizing
evidence,0.0348371734645,0.0666666666667,VID-156066,"The dashboard may provide client information, past sales, previous marketing efforts, and more, summarizing all of the relationships between the customer and the firm.",summarizing
summarizing,0.949704594034,0.8,VID-156066,"The dashboard may provide client information, past sales, previous marketing efforts, and more, summarizing all of the relationships between the customer and the firm.",summarizing
achieving_first,0.219423973043,0.2,VID-053299,"However, once Aberdeen became a town in 1881, there was a long-running controversy concerning which town would be the county seat, which continued until 1890, when it was declared by the newly formed South Dakota state constitution in 1889 that a majority vote could move the county seat if the county seat in question had originally been established by less than a majority vote.",established
building,0.0,0.0,VID-053299,"However, once Aberdeen became a town in 1881, there was a long-running controversy concerning which town would be the county seat, which continued until 1890, when it was declared by the newly formed South Dakota state constitution in 1889 that a majority vote could move the county seat if the county seat in question had originally been established by less than a majority vote.",established
none,0.166948914939,0.133333333333,VID-053299,"However, once Aberdeen became a town in 1881, there was a long-running controversy concerning which town would be the county seat, which continued until 1890, when it was declared by the newly formed South Dakota state constitution in 1889 that a majority vote could move the county seat if the county seat in question had originally been established by less than a majority vote.",established
manufacturing,0.0,0.0,VID-053299,"However, once Aberdeen became a town in 1881, there was a long-running controversy concerning which town would be the county seat, which continued until 1890, when it was declared by the newly formed South Dakota state constitution in 1889 that a majority vote could move the county seat if the county seat in question had originally been established by less than a majority vote.",established
coming_up_with,0.163986170743,0.133333333333,VID-053299,"However, once Aberdeen became a town in 1881, there was a long-running controversy concerning which town would be the county seat, which continued until 1890, when it was declared by the newly formed South Dakota state constitution in 1889 that a majority vote could move the county seat if the county seat in question had originally been established by less than a majority vote.",established
shoot_projectiles,0.0,0.0,VID-053299,"However, once Aberdeen became a town in 1881, there was a long-running controversy concerning which town would be the county seat, which continued until 1890, when it was declared by the newly formed South Dakota state constitution in 1889 that a majority vote could move the county seat if the county seat in question had originally been established by less than a majority vote.",established
people,0.0359534269384,0.0666666666667,VID-053299,"However, once Aberdeen became a town in 1881, there was a long-running controversy concerning which town would be the county seat, which continued until 1890, when it was declared by the newly formed South Dakota state constitution in 1889 that a majority vote could move the county seat if the county seat in question had originally been established by less than a majority vote.",established
causation,0.265571487614,0.266666666667,VID-053299,"However, once Aberdeen became a town in 1881, there was a long-running controversy concerning which town would be the county seat, which continued until 1890, when it was declared by the newly formed South Dakota state constitution in 1889 that a majority vote could move the county seat if the county seat in question had originally been established by less than a majority vote.",established
execute_plan,0.277015732108,0.266666666667,VID-053299,"However, once Aberdeen became a town in 1881, there was a long-running controversy concerning which town would be the county seat, which continued until 1890, when it was declared by the newly formed South Dakota state constitution in 1889 that a majority vote could move the county seat if the county seat in question had originally been established by less than a majority vote.",established
intentionally_create,0.19064280893,0.2,VID-053299,"However, once Aberdeen became a town in 1881, there was a long-running controversy concerning which town would be the county seat, which continued until 1890, when it was declared by the newly formed South Dakota state constitution in 1889 that a majority vote could move the county seat if the county seat in question had originally been established by less than a majority vote.",established
reason,0.0359534269384,0.0666666666667,VID-053299,"However, once Aberdeen became a town in 1881, there was a long-running controversy concerning which town would be the county seat, which continued until 1890, when it was declared by the newly formed South Dakota state constitution in 1889 that a majority vote could move the county seat if the county seat in question had originally been established by less than a majority vote.",established
cause_to_start,0.112293759693,0.133333333333,VID-053299,"However, once Aberdeen became a town in 1881, there was a long-running controversy concerning which town would be the county seat, which continued until 1890, when it was declared by the newly formed South Dakota state constitution in 1889 that a majority vote could move the county seat if the county seat in question had originally been established by less than a majority vote.",established
locale_by_use,0.0267124881729,0.0666666666667,VID-053299,"However, once Aberdeen became a town in 1881, there was a long-running controversy concerning which town would be the county seat, which continued until 1890, when it was declared by the newly formed South Dakota state constitution in 1889 that a majority vote could move the county seat if the county seat in question had originally been established by less than a majority vote.",established
reasoning,0.0462598265467,0.0666666666667,VID-053299,"However, once Aberdeen became a town in 1881, there was a long-running controversy concerning which town would be the county seat, which continued until 1890, when it was declared by the newly formed South Dakota state constitution in 1889 that a majority vote could move the county seat if the county seat in question had originally been established by less than a majority vote.",established
evidence,0.0,0.0,VID-053299,"However, once Aberdeen became a town in 1881, there was a long-running controversy concerning which town would be the county seat, which continued until 1890, when it was declared by the newly formed South Dakota state constitution in 1889 that a majority vote could move the county seat if the county seat in question had originally been established by less than a majority vote.",established
getting_vehicle_underway,0.0,0.0,VID-053299,"However, once Aberdeen became a town in 1881, there was a long-running controversy concerning which town would be the county seat, which continued until 1890, when it was declared by the newly formed South Dakota state constitution in 1889 that a majority vote could move the county seat if the county seat in question had originally been established by less than a majority vote.",established
control,0.808697206549,0.666666666667,VID-289057,"GA is regulated by the Civil Aviation Authority (CAA), although regulatory powers are being increasingly transferred to the European Aviation Safety Agency (EASA).",regulated
building,0.0,0.0,VID-289057,"GA is regulated by the Civil Aviation Authority (CAA), although regulatory powers are being increasingly transferred to the European Aviation Safety Agency (EASA).",regulated
objective_influence,0.0988499553784,0.0666666666667,VID-289057,"GA is regulated by the Civil Aviation Authority (CAA), although regulatory powers are being increasingly transferred to the European Aviation Safety Agency (EASA).",regulated
employing,0.0,0.0,VID-289057,"GA is regulated by the Civil Aviation Authority (CAA), although regulatory powers are being increasingly transferred to the European Aviation Safety Agency (EASA).",regulated
coming_up_with,0.0,0.0,VID-289057,"GA is regulated by the Civil Aviation Authority (CAA), although regulatory powers are being increasingly transferred to the European Aviation Safety Agency (EASA).",regulated
eventive_cognizer_affecting,0.0,0.0,VID-289057,"GA is regulated by the Civil Aviation Authority (CAA), although regulatory powers are being increasingly transferred to the European Aviation Safety Agency (EASA).",regulated
pattern,0.0477770704069,0.2,VID-289057,"GA is regulated by the Civil Aviation Authority (CAA), although regulatory powers are being increasingly transferred to the European Aviation Safety Agency (EASA).",regulated
causation,0.0,0.0,VID-289057,"GA is regulated by the Civil Aviation Authority (CAA), although regulatory powers are being increasingly transferred to the European Aviation Safety Agency (EASA).",regulated
people,0.0,0.0,VID-289057,"GA is regulated by the Civil Aviation Authority (CAA), although regulatory powers are being increasingly transferred to the European Aviation Safety Agency (EASA).",regulated
being_in_effect,0.0,0.0,VID-289057,"GA is regulated by the Civil Aviation Authority (CAA), although regulatory powers are being increasingly transferred to the European Aviation Safety Agency (EASA).",regulated
none,0.0480371401788,0.0666666666667,VID-289057,"GA is regulated by the Civil Aviation Authority (CAA), although regulatory powers are being increasingly transferred to the European Aviation Safety Agency (EASA).",regulated
subjective_influence,0.0,0.0,VID-289057,"GA is regulated by the Civil Aviation Authority (CAA), although regulatory powers are being increasingly transferred to the European Aviation Safety Agency (EASA).",regulated
leadership,0.0,0.0,VID-289057,"GA is regulated by the Civil Aviation Authority (CAA), although regulatory powers are being increasingly transferred to the European Aviation Safety Agency (EASA).",regulated
expertise,0.0,0.0,VID-289057,"GA is regulated by the Civil Aviation Authority (CAA), although regulatory powers are being increasingly transferred to the European Aviation Safety Agency (EASA).",regulated
choosing,0.0561275276509,0.0666666666667,VID-289057,"GA is regulated by the Civil Aviation Authority (CAA), although regulatory powers are being increasingly transferred to the European Aviation Safety Agency (EASA).",regulated
cause_change,0.0,0.0,VID-289057,"GA is regulated by the Civil Aviation Authority (CAA), although regulatory powers are being increasingly transferred to the European Aviation Safety Agency (EASA).",regulated
cause_to_start,0.0,0.0,VID-289057,"GA is regulated by the Civil Aviation Authority (CAA), although regulatory powers are being increasingly transferred to the European Aviation Safety Agency (EASA).",regulated
means,0.0,0.0,VID-289057,"GA is regulated by the Civil Aviation Authority (CAA), although regulatory powers are being increasingly transferred to the European Aviation Safety Agency (EASA).",regulated
adjusting,0.151616110516,0.133333333333,VID-289057,"GA is regulated by the Civil Aviation Authority (CAA), although regulatory powers are being increasingly transferred to the European Aviation Safety Agency (EASA).",regulated
gizmo,0.0,0.0,VID-289057,"GA is regulated by the Civil Aviation Authority (CAA), although regulatory powers are being increasingly transferred to the European Aviation Safety Agency (EASA).",regulated
committing_crime,0.462687778868,0.4,VID-200878,"When she became uncontrollable, she was put in a straitjacket and committed, by Feltenstein, to the River Crest private psychiatric detox clinic on Long Island.",committed
none,0.0,0.0,VID-200878,"When she became uncontrollable, she was put in a straitjacket and committed, by Feltenstein, to the River Crest private psychiatric detox clinic on Long Island.",committed
institutionalization,0.373015653711,0.333333333333,VID-200878,"When she became uncontrollable, she was put in a straitjacket and committed, by Feltenstein, to the River Crest private psychiatric detox clinic on Long Island.",committed
people_by_morality,0.0,0.0,VID-200878,"When she became uncontrollable, she was put in a straitjacket and committed, by Feltenstein, to the River Crest private psychiatric detox clinic on Long Island.",committed
evaluative_comparison,0.034157602995,0.0666666666667,VID-200878,"When she became uncontrollable, she was put in a straitjacket and committed, by Feltenstein, to the River Crest private psychiatric detox clinic on Long Island.",committed
imposing_obligation,0.20847688558,0.266666666667,VID-200878,"When she became uncontrollable, she was put in a straitjacket and committed, by Feltenstein, to the River Crest private psychiatric detox clinic on Long Island.",committed
collaboration,0.0,0.0,VID-200878,"When she became uncontrollable, she was put in a straitjacket and committed, by Feltenstein, to the River Crest private psychiatric detox clinic on Long Island.",committed
people,0.0,0.0,VID-200878,"When she became uncontrollable, she was put in a straitjacket and committed, by Feltenstein, to the River Crest private psychiatric detox clinic on Long Island.",committed
commitment,0.427939322512,0.333333333333,VID-200878,"When she became uncontrollable, she was put in a straitjacket and committed, by Feltenstein, to the River Crest private psychiatric detox clinic on Long Island.",committed
besieging,0.0857248708681,0.133333333333,VID-200878,"When she became uncontrollable, she was put in a straitjacket and committed, by Feltenstein, to the River Crest private psychiatric detox clinic on Long Island.",committed
earnings_and_losses,0.0,0.0,VID-200878,"When she became uncontrollable, she was put in a straitjacket and committed, by Feltenstein, to the River Crest private psychiatric detox clinic on Long Island.",committed
membership,0.034157602995,0.0666666666667,VID-200878,"When she became uncontrollable, she was put in a straitjacket and committed, by Feltenstein, to the River Crest private psychiatric detox clinic on Long Island.",committed
judgment_communication,0.0,0.0,VID-200878,"When she became uncontrollable, she was put in a straitjacket and committed, by Feltenstein, to the River Crest private psychiatric detox clinic on Long Island.",committed
expertise,0.034157602995,0.0666666666667,VID-200878,"When she became uncontrollable, she was put in a straitjacket and committed, by Feltenstein, to the River Crest private psychiatric detox clinic on Long Island.",committed
differentiation,0.0,0.0,VID-200878,"When she became uncontrollable, she was put in a straitjacket and committed, by Feltenstein, to the River Crest private psychiatric detox clinic on Long Island.",committed
rite,0.034157602995,0.0666666666667,VID-200878,"When she became uncontrollable, she was put in a straitjacket and committed, by Feltenstein, to the River Crest private psychiatric detox clinic on Long Island.",committed
event,0.0515672678731,0.0666666666667,VID-200878,"When she became uncontrollable, she was put in a straitjacket and committed, by Feltenstein, to the River Crest private psychiatric detox clinic on Long Island.",committed
cause_motion,0.0,0.0,VID-200878,"When she became uncontrollable, she was put in a straitjacket and committed, by Feltenstein, to the River Crest private psychiatric detox clinic on Long Island.",committed
sending,0.938079481203,0.8,VID-050731,"He attended school at Lausanne, Switzerland? then, at the age of twelve he was sent to the Haxius School in Geneva, in preparation for his entry into the Theresianum in Vienna.",sent
none,0.0,0.0,VID-050731,"He attended school at Lausanne, Switzerland? then, at the age of twelve he was sent to the Haxius School in Geneva, in preparation for his entry into the Theresianum in Vienna.",sent
reporting,0.0,0.0,VID-050731,"He attended school at Lausanne, Switzerland? then, at the age of twelve he was sent to the Haxius School in Geneva, in preparation for his entry into the Theresianum in Vienna.",sent
contacting,0.0341738930368,0.0666666666667,VID-050731,"He attended school at Lausanne, Switzerland? then, at the age of twelve he was sent to the Haxius School in Geneva, in preparation for his entry into the Theresianum in Vienna.",sent
supply,0.0,0.0,VID-050731,"He attended school at Lausanne, Switzerland? then, at the age of twelve he was sent to the Haxius School in Geneva, in preparation for his entry into the Theresianum in Vienna.",sent
imposing_obligation,0.0,0.0,VID-050731,"He attended school at Lausanne, Switzerland? then, at the age of twelve he was sent to the Haxius School in Geneva, in preparation for his entry into the Theresianum in Vienna.",sent
communication,0.0,0.0,VID-050731,"He attended school at Lausanne, Switzerland? then, at the age of twelve he was sent to the Haxius School in Geneva, in preparation for his entry into the Theresianum in Vienna.",sent
causation,0.0341738930368,0.0666666666667,VID-050731,"He attended school at Lausanne, Switzerland? then, at the age of twelve he was sent to the Haxius School in Geneva, in preparation for his entry into the Theresianum in Vienna.",sent
placing,0.0,0.0,VID-050731,"He attended school at Lausanne, Switzerland? then, at the age of twelve he was sent to the Haxius School in Geneva, in preparation for his entry into the Theresianum in Vienna.",sent
people,0.0,0.0,VID-050731,"He attended school at Lausanne, Switzerland? then, at the age of twelve he was sent to the Haxius School in Geneva, in preparation for his entry into the Theresianum in Vienna.",sent
evidence,0.0,0.0,VID-050731,"He attended school at Lausanne, Switzerland? then, at the age of twelve he was sent to the Haxius School in Geneva, in preparation for his entry into the Theresianum in Vienna.",sent
judgment_communication,0.0,0.0,VID-050731,"He attended school at Lausanne, Switzerland? then, at the age of twelve he was sent to the Haxius School in Geneva, in preparation for his entry into the Theresianum in Vienna.",sent
institutionalization,0.0341738930368,0.0666666666667,VID-050731,"He attended school at Lausanne, Switzerland? then, at the age of twelve he was sent to the Haxius School in Geneva, in preparation for his entry into the Theresianum in Vienna.",sent
cause_motion,0.102079098072,0.0666666666667,VID-050731,"He attended school at Lausanne, Switzerland? then, at the age of twelve he was sent to the Haxius School in Geneva, in preparation for his entry into the Theresianum in Vienna.",sent
sent_items,0.213871426874,0.2,VID-050731,"He attended school at Lausanne, Switzerland? then, at the age of twelve he was sent to the Haxius School in Geneva, in preparation for his entry into the Theresianum in Vienna.",sent
gesture,0.0415643656485,0.133333333333,VID-050731,"He attended school at Lausanne, Switzerland? then, at the age of twelve he was sent to the Haxius School in Geneva, in preparation for his entry into the Theresianum in Vienna.",sent
gizmo,0.0203561531489,0.0666666666667,VID-050731,"He attended school at Lausanne, Switzerland? then, at the age of twelve he was sent to the Haxius School in Geneva, in preparation for his entry into the Theresianum in Vienna.",sent
remembering_to_do,0.0,0.0,VID-228221,He is buried in the North Burial Ground in Providence.,buried
remembering_information,0.0,0.0,VID-228221,He is buried in the North Burial Ground in Providence.,buried
hiding_objects,0.0341791606469,0.0666666666667,VID-228221,He is buried in the North Burial Ground in Providence.,buried
burying,0.766002108407,0.533333333333,VID-228221,He is buried in the North Burial Ground in Providence.,buried
eclipse,0.0,0.0,VID-228221,He is buried in the North Burial Ground in Providence.,buried
causation,0.0,0.0,VID-228221,He is buried in the North Burial Ground in Providence.,buried
placing,0.0,0.0,VID-228221,He is buried in the North Burial Ground in Providence.,buried
abandonment,0.0,0.0,VID-228221,He is buried in the North Burial Ground in Providence.,buried
none,0.0811021138783,0.0666666666667,VID-228221,He is buried in the North Burial Ground in Providence.,buried
attaching,0.152895777714,0.4,VID-228221,He is buried in the North Burial Ground in Providence.,buried
locative_relation,0.0,0.0,VID-228221,He is buried in the North Burial Ground in Providence.,buried
remembering_experience,0.0,0.0,VID-228221,He is buried in the North Burial Ground in Providence.,buried
cause_motion,0.0341791606469,0.0666666666667,VID-228221,He is buried in the North Burial Ground in Providence.,buried
none,0.0506176269383,0.0666666666667,VID-183004,"Some 6,500 people from many nations were evacuated to safety.",evacuated
escaping,0.464805718821,0.333333333333,VID-183004,"Some 6,500 people from many nations were evacuated to safety.",evacuated
people,0.0348705458307,0.0666666666667,VID-183004,"Some 6,500 people from many nations were evacuated to safety.",evacuated
removing,0.229305935079,0.133333333333,VID-183004,"Some 6,500 people from many nations were evacuated to safety.",evacuated
cause_change,0.0348705458307,0.0666666666667,VID-183004,"Some 6,500 people from many nations were evacuated to safety.",evacuated
excreting,0.164161800889,0.2,VID-183004,"Some 6,500 people from many nations were evacuated to safety.",evacuated
emptying,0.369792365863,0.4,VID-183004,"Some 6,500 people from many nations were evacuated to safety.",evacuated
cause_motion,0.309476152907,0.266666666667,VID-183004,"Some 6,500 people from many nations were evacuated to safety.",evacuated
none,0.288636704093,0.2,VID-065125,Ascorbic acid is required for the conversion of the procollagen to collagen by oxidizing proline residues to hydroxyproline.,oxidizing
corroding,0.362388173317,0.266666666667,VID-065125,Ascorbic acid is required for the conversion of the procollagen to collagen by oxidizing proline residues to hydroxyproline.,oxidizing
corroding_caused,0.0378265789831,0.0666666666667,VID-065125,Ascorbic acid is required for the conversion of the procollagen to collagen by oxidizing proline residues to hydroxyproline.,oxidizing
undergo_change,0.28231850829,0.466666666667,VID-065125,Ascorbic acid is required for the conversion of the procollagen to collagen by oxidizing proline residues to hydroxyproline.,oxidizing
cause_change,0.237429599749,0.266666666667,VID-065125,Ascorbic acid is required for the conversion of the procollagen to collagen by oxidizing proline residues to hydroxyproline.,oxidizing
active_substance,0.10914765376,0.0666666666667,VID-065125,Ascorbic acid is required for the conversion of the procollagen to collagen by oxidizing proline residues to hydroxyproline.,oxidizing
objective_influence,0.115615030815,0.133333333333,VID-073377,"Bulgaria's flora contains between 3,800 and 4,200 vascular plant species of which 170 are endemic and 150 are considered endangered.",endangered
endangering,0.291071792131,0.266666666667,VID-073377,"Bulgaria's flora contains between 3,800 and 4,200 vascular plant species of which 170 are endemic and 150 are considered endangered.",endangered
risky_situation,0.447240162224,0.333333333333,VID-073377,"Bulgaria's flora contains between 3,800 and 4,200 vascular plant species of which 170 are endemic and 150 are considered endangered.",endangered
commitment,0.0,0.0,VID-073377,"Bulgaria's flora contains between 3,800 and 4,200 vascular plant species of which 170 are endemic and 150 are considered endangered.",endangered
being_at_risk,0.363267501825,0.333333333333,VID-073377,"Bulgaria's flora contains between 3,800 and 4,200 vascular plant species of which 170 are endemic and 150 are considered endangered.",endangered
none,0.0,0.0,VID-073377,"Bulgaria's flora contains between 3,800 and 4,200 vascular plant species of which 170 are endemic and 150 are considered endangered.",endangered
cause_change,0.040351298976,0.133333333333,VID-073377,"Bulgaria's flora contains between 3,800 and 4,200 vascular plant species of which 170 are endemic and 150 are considered endangered.",endangered
run_risk,0.584937951063,0.466666666667,VID-073377,"Bulgaria's flora contains between 3,800 and 4,200 vascular plant species of which 170 are endemic and 150 are considered endangered.",endangered
cause_change_of_consistency,0.0562017190173,0.133333333333,VID-033441,"Their work featured bright colors and furniture and fine woods, such ebony encrusted with mother of pearl, abalone and silvered metal to create bouquets of flowers.",encrusted
none,0.0,0.0,VID-033441,"Their work featured bright colors and furniture and fine woods, such ebony encrusted with mother of pearl, abalone and silvered metal to create bouquets of flowers.",encrusted
abounding_with,0.416737545479,0.333333333333,VID-033441,"Their work featured bright colors and furniture and fine woods, such ebony encrusted with mother of pearl, abalone and silvered metal to create bouquets of flowers.",encrusted
change_of_consistency,0.215931016957,0.133333333333,VID-033441,"Their work featured bright colors and furniture and fine woods, such ebony encrusted with mother of pearl, abalone and silvered metal to create bouquets of flowers.",encrusted
filling,0.282442204483,0.266666666667,VID-033441,"Their work featured bright colors and furniture and fine woods, such ebony encrusted with mother of pearl, abalone and silvered metal to create bouquets of flowers.",encrusted
undergo_change,0.207959398083,0.2,VID-033441,"Their work featured bright colors and furniture and fine woods, such ebony encrusted with mother of pearl, abalone and silvered metal to create bouquets of flowers.",encrusted
distributed_position,0.104345082154,0.2,VID-033441,"Their work featured bright colors and furniture and fine woods, such ebony encrusted with mother of pearl, abalone and silvered metal to create bouquets of flowers.",encrusted
cause_change,0.0,0.0,VID-033441,"Their work featured bright colors and furniture and fine woods, such ebony encrusted with mother of pearl, abalone and silvered metal to create bouquets of flowers.",encrusted
none,0.0,0.0,VID-199618,"High doses of DMT produce a hallucinatory state that involves sense of 'another intelligence' that people sometimes describe as 'super-intelligent', but 'emotionally detached'.",detached
becoming_attached,0.0,0.0,VID-199618,"High doses of DMT produce a hallucinatory state that involves sense of 'another intelligence' that people sometimes describe as 'super-intelligent', but 'emotionally detached'.",detached
successful_action,0.0350074977957,0.0666666666667,VID-199618,"High doses of DMT produce a hallucinatory state that involves sense of 'another intelligence' that people sometimes describe as 'super-intelligent', but 'emotionally detached'.",detached
attaching,0.158910264593,0.266666666667,VID-199618,"High doses of DMT produce a hallucinatory state that involves sense of 'another intelligence' that people sometimes describe as 'super-intelligent', but 'emotionally detached'.",detached
detaching,0.485403253817,0.533333333333,VID-199618,"High doses of DMT produce a hallucinatory state that involves sense of 'another intelligence' that people sometimes describe as 'super-intelligent', but 'emotionally detached'.",detached
being_detached,0.676964113476,0.466666666667,VID-199618,"High doses of DMT produce a hallucinatory state that involves sense of 'another intelligence' that people sometimes describe as 'super-intelligent', but 'emotionally detached'.",detached
undergo_change,0.0,0.0,VID-199618,"High doses of DMT produce a hallucinatory state that involves sense of 'another intelligence' that people sometimes describe as 'super-intelligent', but 'emotionally detached'.",detached
separating,0.114563681896,0.0666666666667,VID-199618,"High doses of DMT produce a hallucinatory state that involves sense of 'another intelligence' that people sometimes describe as 'super-intelligent', but 'emotionally detached'.",detached
organization,0.0350074977957,0.0666666666667,VID-199618,"High doses of DMT produce a hallucinatory state that involves sense of 'another intelligence' that people sometimes describe as 'super-intelligent', but 'emotionally detached'.",detached
cause_motion,0.0,0.0,VID-199618,"High doses of DMT produce a hallucinatory state that involves sense of 'another intelligence' that people sometimes describe as 'super-intelligent', but 'emotionally detached'.",detached
none,0.0971644244545,0.0666666666667,VID-121110,"After the Western Roman Empire collapsed in 476, with the beginning of the Migration Period, Julius Nepos shortly ruled his diminished domain from the Diocletian palace after his 476 flight from Italy.",collapsed
giving_in,0.0340841640448,0.0666666666667,VID-121110,"After the Western Roman Empire collapsed in 476, with the beginning of the Migration Period, Julius Nepos shortly ruled his diminished domain from the Diocletian palace after his 476 flight from Italy.",collapsed
grinding,0.0918930300403,0.133333333333,VID-121110,"After the Western Roman Empire collapsed in 476, with the beginning of the Migration Period, Julius Nepos shortly ruled his diminished domain from the Diocletian palace after his 476 flight from Italy.",collapsed
undergo_change,0.222968496753,0.133333333333,VID-121110,"After the Western Roman Empire collapsed in 476, with the beginning of the Migration Period, Julius Nepos shortly ruled his diminished domain from the Diocletian palace after his 476 flight from Italy.",collapsed
reshaping,0.213658170593,0.333333333333,VID-121110,"After the Western Roman Empire collapsed in 476, with the beginning of the Migration Period, Julius Nepos shortly ruled his diminished domain from the Diocletian palace after his 476 flight from Italy.",collapsed
endeavor_failure,0.689177404952,0.6,VID-121110,"After the Western Roman Empire collapsed in 476, with the beginning of the Migration Period, Julius Nepos shortly ruled his diminished domain from the Diocletian palace after his 476 flight from Italy.",collapsed
change_position_on_a_scale,0.0340841640448,0.0666666666667,VID-121110,"After the Western Roman Empire collapsed in 476, with the beginning of the Migration Period, Julius Nepos shortly ruled his diminished domain from the Diocletian palace after his 476 flight from Italy.",collapsed
none,0.0,0.0,VID-014327,"But as he wrote to Young in 1824: in himself 'that sensibility, or that vanity, which people call love of glory' had been blunted.",blunted
candidness,0.181659595927,0.142857142857,VID-014327,"But as he wrote to Young in 1824: in himself 'that sensibility, or that vanity, which people call love of glory' had been blunted.",blunted
sharpness,0.203526549516,0.357142857143,VID-014327,"But as he wrote to Young in 1824: in himself 'that sensibility, or that vanity, which people call love of glory' had been blunted.",blunted
cause_to_be_sharp,0.26064855317,0.214285714286,VID-014327,"But as he wrote to Young in 1824: in himself 'that sensibility, or that vanity, which people call love of glory' had been blunted.",blunted
cause_change,0.0859954251716,0.0714285714286,VID-014327,"But as he wrote to Young in 1824: in himself 'that sensibility, or that vanity, which people call love of glory' had been blunted.",blunted
cause_change_of_strength,0.354165301387,0.285714285714,VID-014327,"But as he wrote to Young in 1824: in himself 'that sensibility, or that vanity, which people call love of glory' had been blunted.",blunted
building,0.0910818605825,0.133333333333,VID-262182,A decentralized chieftain-based system eventually evolved into a more centralized economic and religious culture centered on Yap and Pohnpei.,evolved
none,0.0,0.0,VID-262182,A decentralized chieftain-based system eventually evolved into a more centralized economic and religious culture centered on Yap and Pohnpei.,evolved
coming_up_with,0.00730600095448,0.0666666666667,VID-262182,A decentralized chieftain-based system eventually evolved into a more centralized economic and religious culture centered on Yap and Pohnpei.,evolved
coming_to_be,0.501357808915,0.4,VID-262182,A decentralized chieftain-based system eventually evolved into a more centralized economic and religious culture centered on Yap and Pohnpei.,evolved
progression,0.505250841742,0.4,VID-262182,A decentralized chieftain-based system eventually evolved into a more centralized economic and religious culture centered on Yap and Pohnpei.,evolved
undergo_change,0.24824414137,0.266666666667,VID-262182,A decentralized chieftain-based system eventually evolved into a more centralized economic and religious culture centered on Yap and Pohnpei.,evolved
cause_change,0.0213444006109,0.0666666666667,VID-262182,A decentralized chieftain-based system eventually evolved into a more centralized economic and religious culture centered on Yap and Pohnpei.,evolved
cause_to_start,0.1312641421,0.133333333333,VID-262182,A decentralized chieftain-based system eventually evolved into a more centralized economic and religious culture centered on Yap and Pohnpei.,evolved
change_position_on_a_scale,0.116138861531,0.133333333333,VID-262182,A decentralized chieftain-based system eventually evolved into a more centralized economic and religious culture centered on Yap and Pohnpei.,evolved
capital_stock,0.112990602337,0.2,VID-207349,"Agreement could not be reached, however, on sharing the waters of the Helmand River.",sharing
sharing,0.777934616855,0.666666666667,VID-207349,"Agreement could not be reached, however, on sharing the waters of the Helmand River.",sharing
evaluative_comparison,0.0,0.0,VID-207349,"Agreement could not be reached, however, on sharing the waters of the Helmand River.",sharing
communication,0.00720382178244,0.0666666666667,VID-207349,"Agreement could not be reached, however, on sharing the waters of the Helmand River.",sharing
collaboration,0.0,0.0,VID-207349,"Agreement could not be reached, however, on sharing the waters of the Helmand River.",sharing
getting,0.0,0.0,VID-207349,"Agreement could not be reached, however, on sharing the waters of the Helmand River.",sharing
