frame,fss_sent_centric,fss_sent_centric_initial,sent_id,sentence,word
information,0.0,0.0,VID-117080,The firm evaluates most numismatically valuable U.S. coins already certified by NGC or PCGS.,certified
none,0.181261451514,0.133333333333,VID-117080,The firm evaluates most numismatically valuable U.S. coins already certified by NGC or PCGS.,certified
employing,0.0,0.0,VID-117080,The firm evaluates most numismatically valuable U.S. coins already certified by NGC or PCGS.,certified
taking_sides,0.0722759390825,0.133333333333,VID-117080,The firm evaluates most numismatically valuable U.S. coins already certified by NGC or PCGS.,certified
text_creation,0.0459551890479,0.0666666666667,VID-117080,The firm evaluates most numismatically valuable U.S. coins already certified by NGC or PCGS.,certified
supply,0.0840138679711,0.2,VID-117080,The firm evaluates most numismatically valuable U.S. coins already certified by NGC or PCGS.,certified
deny_or_grant_permission,0.391278604078,0.2,VID-117080,The firm evaluates most numismatically valuable U.S. coins already certified by NGC or PCGS.,certified
reporting,0.0804676575123,0.0666666666667,VID-117080,The firm evaluates most numismatically valuable U.S. coins already certified by NGC or PCGS.,certified
people,0.0459551890479,0.0666666666667,VID-117080,The firm evaluates most numismatically valuable U.S. coins already certified by NGC or PCGS.,certified
commitment,0.0263207500346,0.0666666666667,VID-117080,The firm evaluates most numismatically valuable U.S. coins already certified by NGC or PCGS.,certified
evidence,0.0263207500346,0.0666666666667,VID-117080,The firm evaluates most numismatically valuable U.S. coins already certified by NGC or PCGS.,certified
assessing,0.263429313246,0.133333333333,VID-117080,The firm evaluates most numismatically valuable U.S. coins already certified by NGC or PCGS.,certified
statement,0.209883023122,0.133333333333,VID-117080,The firm evaluates most numismatically valuable U.S. coins already certified by NGC or PCGS.,certified
leadership,0.22255492702,0.266666666667,VID-117080,The firm evaluates most numismatically valuable U.S. coins already certified by NGC or PCGS.,certified
preventing_or_letting,0.126124133781,0.0666666666667,VID-117080,The firm evaluates most numismatically valuable U.S. coins already certified by NGC or PCGS.,certified
communication,0.0,0.0,VID-117080,The firm evaluates most numismatically valuable U.S. coins already certified by NGC or PCGS.,certified
obviousness,0.0804676575123,0.0666666666667,VID-117080,The firm evaluates most numismatically valuable U.S. coins already certified by NGC or PCGS.,certified
cogitation,0.0863786809525,0.2,VID-117080,The firm evaluates most numismatically valuable U.S. coins already certified by NGC or PCGS.,certified
reasoning,0.0263207500346,0.0666666666667,VID-117080,The firm evaluates most numismatically valuable U.S. coins already certified by NGC or PCGS.,certified
impact,0.0426982849643,0.0666666666667,VID-179712,"Mainos-TV operated by leasing air time from Yleisradio, broadcasting in reserved blocks between Yleisradio's own programming on its two channels.",operated
none,0.0,0.0,VID-179712,"Mainos-TV operated by leasing air time from Yleisradio, broadcasting in reserved blocks between Yleisradio's own programming on its two channels.",operated
people,0.0426982849643,0.0666666666667,VID-179712,"Mainos-TV operated by leasing air time from Yleisradio, broadcasting in reserved blocks between Yleisradio's own programming on its two channels.",operated
being_in_operation,0.511152211967,0.266666666667,VID-179712,"Mainos-TV operated by leasing air time from Yleisradio, broadcasting in reserved blocks between Yleisradio's own programming on its two channels.",operated
resolve_problem,0.151023275548,0.0666666666667,VID-179712,"Mainos-TV operated by leasing air time from Yleisradio, broadcasting in reserved blocks between Yleisradio's own programming on its two channels.",operated
leadership,0.308334068248,0.333333333333,VID-179712,"Mainos-TV operated by leasing air time from Yleisradio, broadcasting in reserved blocks between Yleisradio's own programming on its two channels.",operated
expertise,0.0,0.0,VID-179712,"Mainos-TV operated by leasing air time from Yleisradio, broadcasting in reserved blocks between Yleisradio's own programming on its two channels.",operated
operating_a_system,0.304668969193,0.266666666667,VID-179712,"Mainos-TV operated by leasing air time from Yleisradio, broadcasting in reserved blocks between Yleisradio's own programming on its two channels.",operated
manipulation,0.357459154813,0.2,VID-179712,"Mainos-TV operated by leasing air time from Yleisradio, broadcasting in reserved blocks between Yleisradio's own programming on its two channels.",operated
eventive_affecting,0.144698894353,0.133333333333,VID-179712,"Mainos-TV operated by leasing air time from Yleisradio, broadcasting in reserved blocks between Yleisradio's own programming on its two channels.",operated
education_teaching,0.0244553642089,0.0666666666667,VID-179712,"Mainos-TV operated by leasing air time from Yleisradio, broadcasting in reserved blocks between Yleisradio's own programming on its two channels.",operated
cure,0.0958843431858,0.266666666667,VID-179712,"Mainos-TV operated by leasing air time from Yleisradio, broadcasting in reserved blocks between Yleisradio's own programming on its two channels.",operated
event,0.0,0.0,VID-179712,"Mainos-TV operated by leasing air time from Yleisradio, broadcasting in reserved blocks between Yleisradio's own programming on its two channels.",operated
cause_motion,0.0,0.0,VID-179712,"Mainos-TV operated by leasing air time from Yleisradio, broadcasting in reserved blocks between Yleisradio's own programming on its two channels.",operated
gizmo,0.0426982849643,0.0666666666667,VID-179712,"Mainos-TV operated by leasing air time from Yleisradio, broadcasting in reserved blocks between Yleisradio's own programming on its two channels.",operated
none,0.0,0.0,VID-001482,"While alchemy was not more important to him than other sciences and he did not produce allegorical works on the topic, he did consider it and astrology to be important parts of both natural philosophy and theology and his contributions advanced alchemy's connections to soteriology and Christian theology.",consider
assessing,0.370620545405,0.266666666667,VID-001482,"While alchemy was not more important to him than other sciences and he did not produce allegorical works on the topic, he did consider it and astrology to be important parts of both natural philosophy and theology and his contributions advanced alchemy's connections to soteriology and Christian theology.",consider
text_creation,0.0466664737444,0.0666666666667,VID-001482,"While alchemy was not more important to him than other sciences and he did not produce allegorical works on the topic, he did consider it and astrology to be important parts of both natural philosophy and theology and his contributions advanced alchemy's connections to soteriology and Christian theology.",consider
being_employed,0.0178196671178,0.0666666666667,VID-001482,"While alchemy was not more important to him than other sciences and he did not produce allegorical works on the topic, he did consider it and astrology to be important parts of both natural philosophy and theology and his contributions advanced alchemy's connections to soteriology and Christian theology.",consider
studying,0.164521678356,0.133333333333,VID-001482,"While alchemy was not more important to him than other sciences and he did not produce allegorical works on the topic, he did consider it and astrology to be important parts of both natural philosophy and theology and his contributions advanced alchemy's connections to soteriology and Christian theology.",consider
regard,0.207804221194,0.133333333333,VID-001482,"While alchemy was not more important to him than other sciences and he did not produce allegorical works on the topic, he did consider it and astrology to be important parts of both natural philosophy and theology and his contributions advanced alchemy's connections to soteriology and Christian theology.",consider
perception_active,0.0817131188964,0.0666666666667,VID-001482,"While alchemy was not more important to him than other sciences and he did not produce allegorical works on the topic, he did consider it and astrology to be important parts of both natural philosophy and theology and his contributions advanced alchemy's connections to soteriology and Christian theology.",consider
scrutiny,0.189394304893,0.133333333333,VID-001482,"While alchemy was not more important to him than other sciences and he did not produce allegorical works on the topic, he did consider it and astrology to be important parts of both natural philosophy and theology and his contributions advanced alchemy's connections to soteriology and Christian theology.",consider
grasp,0.162816324211,0.133333333333,VID-001482,"While alchemy was not more important to him than other sciences and he did not produce allegorical works on the topic, he did consider it and astrology to be important parts of both natural philosophy and theology and his contributions advanced alchemy's connections to soteriology and Christian theology.",consider
categorization,0.179836761679,0.133333333333,VID-001482,"While alchemy was not more important to him than other sciences and he did not produce allegorical works on the topic, he did consider it and astrology to be important parts of both natural philosophy and theology and his contributions advanced alchemy's connections to soteriology and Christian theology.",consider
communication,0.0,0.0,VID-001482,"While alchemy was not more important to him than other sciences and he did not produce allegorical works on the topic, he did consider it and astrology to be important parts of both natural philosophy and theology and his contributions advanced alchemy's connections to soteriology and Christian theology.",consider
communication_manner,0.0,0.0,VID-001482,"While alchemy was not more important to him than other sciences and he did not produce allegorical works on the topic, he did consider it and astrology to be important parts of both natural philosophy and theology and his contributions advanced alchemy's connections to soteriology and Christian theology.",consider
opinion,0.126091102298,0.0666666666667,VID-001482,"While alchemy was not more important to him than other sciences and he did not produce allegorical works on the topic, he did consider it and astrology to be important parts of both natural philosophy and theology and his contributions advanced alchemy's connections to soteriology and Christian theology.",consider
cogitation,0.525150420669,0.533333333333,VID-001482,"While alchemy was not more important to him than other sciences and he did not produce allegorical works on the topic, he did consider it and astrology to be important parts of both natural philosophy and theology and his contributions advanced alchemy's connections to soteriology and Christian theology.",consider
criminal_investigation,0.136088187174,0.0666666666667,VID-001482,"While alchemy was not more important to him than other sciences and he did not produce allegorical works on the topic, he did consider it and astrology to be important parts of both natural philosophy and theology and his contributions advanced alchemy's connections to soteriology and Christian theology.",consider
gizmo,0.0,0.0,VID-001482,"While alchemy was not more important to him than other sciences and he did not produce allegorical works on the topic, he did consider it and astrology to be important parts of both natural philosophy and theology and his contributions advanced alchemy's connections to soteriology and Christian theology.",consider
none,0.135288243481,0.142857142857,VID-162566,Entire treatises have been written since to summarize the huge mass of law that sprang up from the 1966 revision of Rule 23.,sprang
coming_to_be,0.12897490171,0.0714285714286,VID-162566,Entire treatises have been written since to summarize the huge mass of law that sprang up from the 1966 revision of Rule 23.,sprang
people,0.0710823927649,0.142857142857,VID-162566,Entire treatises have been written since to summarize the huge mass of law that sprang up from the 1966 revision of Rule 23.,sprang
communication,0.0,0.0,VID-162566,Entire treatises have been written since to summarize the huge mass of law that sprang up from the 1966 revision of Rule 23.,sprang
becoming,0.159858710902,0.0714285714286,VID-162566,Entire treatises have been written since to summarize the huge mass of law that sprang up from the 1966 revision of Rule 23.,sprang
reporting,0.0258860959204,0.0714285714286,VID-162566,Entire treatises have been written since to summarize the huge mass of law that sprang up from the 1966 revision of Rule 23.,sprang
measurable_attributes,0.172474530304,0.142857142857,VID-162566,Entire treatises have been written since to summarize the huge mass of law that sprang up from the 1966 revision of Rule 23.,sprang
reveal_secret,0.0,0.0,VID-162566,Entire treatises have been written since to summarize the huge mass of law that sprang up from the 1966 revision of Rule 23.,sprang
undergo_change,0.283900063091,0.142857142857,VID-162566,Entire treatises have been written since to summarize the huge mass of law that sprang up from the 1966 revision of Rule 23.,sprang
traversing,0.122118738178,0.0714285714286,VID-162566,Entire treatises have been written since to summarize the huge mass of law that sprang up from the 1966 revision of Rule 23.,sprang
differentiation,0.0883406704985,0.214285714286,VID-162566,Entire treatises have been written since to summarize the huge mass of law that sprang up from the 1966 revision of Rule 23.,sprang
body_movement,0.0468054761286,0.0714285714286,VID-162566,Entire treatises have been written since to summarize the huge mass of law that sprang up from the 1966 revision of Rule 23.,sprang
evidence,0.0,0.0,VID-162566,Entire treatises have been written since to summarize the huge mass of law that sprang up from the 1966 revision of Rule 23.,sprang
self_motion,0.0451962968445,0.0714285714286,VID-162566,Entire treatises have been written since to summarize the huge mass of law that sprang up from the 1966 revision of Rule 23.,sprang
change_position_on_a_scale,0.220458002832,0.357142857143,VID-162566,Entire treatises have been written since to summarize the huge mass of law that sprang up from the 1966 revision of Rule 23.,sprang
none,0.0551473501062,0.0666666666667,VID-168664,"However, the key allegation by Sir Henry Vane that Strafford had threatened to use the Irish army to subdue England was not corroborated and on 10 April Pym's case collapsed.",collapsed
giving_in,0.601723864135,0.4,VID-168664,"However, the key allegation by Sir Henry Vane that Strafford had threatened to use the Irish army to subdue England was not corroborated and on 10 April Pym's case collapsed.",collapsed
grinding,0.0777265013659,0.0666666666667,VID-168664,"However, the key allegation by Sir Henry Vane that Strafford had threatened to use the Irish army to subdue England was not corroborated and on 10 April Pym's case collapsed.",collapsed
undergo_change,0.307436743146,0.2,VID-168664,"However, the key allegation by Sir Henry Vane that Strafford had threatened to use the Irish army to subdue England was not corroborated and on 10 April Pym's case collapsed.",collapsed
reshaping,0.302064495246,0.333333333333,VID-168664,"However, the key allegation by Sir Henry Vane that Strafford had threatened to use the Irish army to subdue England was not corroborated and on 10 April Pym's case collapsed.",collapsed
change_position_on_a_scale,0.192369174328,0.2,VID-168664,"However, the key allegation by Sir Henry Vane that Strafford had threatened to use the Irish army to subdue England was not corroborated and on 10 April Pym's case collapsed.",collapsed
none,0.0,0.0,VID-157421,"At a time when history painting was considered the supreme classification for public art, Chardin's subjects of choice were viewed as minor categories.",considered
assessing,0.635466320851,0.4,VID-157421,"At a time when history painting was considered the supreme classification for public art, Chardin's subjects of choice were viewed as minor categories.",considered
text_creation,0.0,0.0,VID-157421,"At a time when history painting was considered the supreme classification for public art, Chardin's subjects of choice were viewed as minor categories.",considered
being_employed,0.0697362313863,0.133333333333,VID-157421,"At a time when history painting was considered the supreme classification for public art, Chardin's subjects of choice were viewed as minor categories.",considered
studying,0.0697362313863,0.133333333333,VID-157421,"At a time when history painting was considered the supreme classification for public art, Chardin's subjects of choice were viewed as minor categories.",considered
regard,0.316074649239,0.266666666667,VID-157421,"At a time when history painting was considered the supreme classification for public art, Chardin's subjects of choice were viewed as minor categories.",considered
perception_active,0.0697362313863,0.133333333333,VID-157421,"At a time when history painting was considered the supreme classification for public art, Chardin's subjects of choice were viewed as minor categories.",considered
scrutiny,0.150263696793,0.133333333333,VID-157421,"At a time when history painting was considered the supreme classification for public art, Chardin's subjects of choice were viewed as minor categories.",considered
grasp,0.279568521884,0.2,VID-157421,"At a time when history painting was considered the supreme classification for public art, Chardin's subjects of choice were viewed as minor categories.",considered
categorization,0.151928233468,0.133333333333,VID-157421,"At a time when history painting was considered the supreme classification for public art, Chardin's subjects of choice were viewed as minor categories.",considered
communication,0.0804819122757,0.133333333333,VID-157421,"At a time when history painting was considered the supreme classification for public art, Chardin's subjects of choice were viewed as minor categories.",considered
communication_manner,0.0,0.0,VID-157421,"At a time when history painting was considered the supreme classification for public art, Chardin's subjects of choice were viewed as minor categories.",considered
opinion,0.24911087341,0.133333333333,VID-157421,"At a time when history painting was considered the supreme classification for public art, Chardin's subjects of choice were viewed as minor categories.",considered
cogitation,0.33909477886,0.333333333333,VID-157421,"At a time when history painting was considered the supreme classification for public art, Chardin's subjects of choice were viewed as minor categories.",considered
criminal_investigation,0.0113254692413,0.0666666666667,VID-157421,"At a time when history painting was considered the supreme classification for public art, Chardin's subjects of choice were viewed as minor categories.",considered
gizmo,0.0169314397355,0.0666666666667,VID-157421,"At a time when history painting was considered the supreme classification for public art, Chardin's subjects of choice were viewed as minor categories.",considered
origin,0.0452243409902,0.0666666666667,VID-272636,"By Elizabethan times there was more prosperity, and thus more room to grow flowers.",grow
none,0.0,0.0,VID-272636,"By Elizabethan times there was more prosperity, and thus more room to grow flowers.",grow
coming_to_be,0.127357209163,0.0666666666667,VID-272636,"By Elizabethan times there was more prosperity, and thus more room to grow flowers.",grow
progression,0.487173147874,0.333333333333,VID-272636,"By Elizabethan times there was more prosperity, and thus more room to grow flowers.",grow
being_employed,0.0964569270663,0.133333333333,VID-272636,"By Elizabethan times there was more prosperity, and thus more room to grow flowers.",grow
food,0.0,0.0,VID-272636,"By Elizabethan times there was more prosperity, and thus more room to grow flowers.",grow
becoming,0.236972756454,0.2,VID-272636,"By Elizabethan times there was more prosperity, and thus more room to grow flowers.",grow
people,0.0259021581533,0.0666666666667,VID-272636,"By Elizabethan times there was more prosperity, and thus more room to grow flowers.",grow
growing_food,0.302791042791,0.266666666667,VID-272636,"By Elizabethan times there was more prosperity, and thus more room to grow flowers.",grow
locale_by_use,0.0,0.0,VID-272636,"By Elizabethan times there was more prosperity, and thus more room to grow flowers.",grow
expansion,0.282152415111,0.133333333333,VID-272636,"By Elizabethan times there was more prosperity, and thus more room to grow flowers.",grow
eventive_affecting,0.0,0.0,VID-272636,"By Elizabethan times there was more prosperity, and thus more room to grow flowers.",grow
bond_maturation,0.0,0.0,VID-272636,"By Elizabethan times there was more prosperity, and thus more room to grow flowers.",grow
undergo_change,0.426861559092,0.266666666667,VID-272636,"By Elizabethan times there was more prosperity, and thus more room to grow flowers.",grow
cause_change,0.0727791527764,0.133333333333,VID-272636,"By Elizabethan times there was more prosperity, and thus more room to grow flowers.",grow
cause_expansion,0.0,0.0,VID-272636,"By Elizabethan times there was more prosperity, and thus more room to grow flowers.",grow
event,0.0,0.0,VID-272636,"By Elizabethan times there was more prosperity, and thus more room to grow flowers.",grow
change_position_on_a_scale,0.254033989345,0.333333333333,VID-272636,"By Elizabethan times there was more prosperity, and thus more room to grow flowers.",grow
sending,0.306179546291,0.333333333333,VID-206935,"As the Amper River would divert into backwaters in several places, there were many fords making it possible to cross the river.",divert
none,0.0507976406386,0.0666666666667,VID-206935,"As the Amper River would divert into backwaters in several places, there were many fords making it possible to cross the river.",divert
experiencer_obj,0.0,0.0,VID-206935,"As the Amper River would divert into backwaters in several places, there were many fords making it possible to cross the river.",divert
cause_to_experience,0.0,0.0,VID-206935,"As the Amper River would divert into backwaters in several places, there were many fords making it possible to cross the river.",divert
removing,0.0,0.0,VID-206935,"As the Amper River would divert into backwaters in several places, there were many fords making it possible to cross the river.",divert
causation,0.213993114737,0.266666666667,VID-206935,"As the Amper River would divert into backwaters in several places, there were many fords making it possible to cross the river.",divert
change_direction,0.526793662488,0.333333333333,VID-206935,"As the Amper River would divert into backwaters in several places, there were many fords making it possible to cross the river.",divert
cause_to_move_in_place,0.115146965373,0.0666666666667,VID-206935,"As the Amper River would divert into backwaters in several places, there were many fords making it possible to cross the river.",divert
undergo_change,0.0234188149032,0.0666666666667,VID-206935,"As the Amper River would divert into backwaters in several places, there were many fords making it possible to cross the river.",divert
cause_change,0.224601140072,0.133333333333,VID-206935,"As the Amper River would divert into backwaters in several places, there were many fords making it possible to cross the river.",divert
body_movement,0.0249130220382,0.0666666666667,VID-206935,"As the Amper River would divert into backwaters in several places, there were many fords making it possible to cross the river.",divert
redirecting,0.646159717765,0.333333333333,VID-206935,"As the Amper River would divert into backwaters in several places, there were many fords making it possible to cross the river.",divert
cause_motion,0.26548964305,0.2,VID-206935,"As the Amper River would divert into backwaters in several places, there were many fords making it possible to cross the river.",divert
building,0.0877156319072,0.2,VID-129537,"When it was time to dismantle the city walls of the Meng family, the governor was reluctant to have his city walls torn down and convinced the head of the Meng family not to do so.",dismantle
part_inner_outer,0.0466664737444,0.0666666666667,VID-129537,"When it was time to dismantle the city walls of the Meng family, the governor was reluctant to have his city walls torn down and convinced the head of the Meng family not to do so.",dismantle
cause_to_amalgamate,0.0445478041547,0.133333333333,VID-129537,"When it was time to dismantle the city walls of the Meng family, the governor was reluctant to have his city walls torn down and convinced the head of the Meng family not to do so.",dismantle
destroying,0.458652780001,0.266666666667,VID-129537,"When it was time to dismantle the city walls of the Meng family, the governor was reluctant to have his city walls torn down and convinced the head of the Meng family not to do so.",dismantle
removing,0.0966236187323,0.2,VID-129537,"When it was time to dismantle the city walls of the Meng family, the governor was reluctant to have his city walls torn down and convinced the head of the Meng family not to do so.",dismantle
none,0.207804221194,0.133333333333,VID-129537,"When it was time to dismantle the city walls of the Meng family, the governor was reluctant to have his city walls torn down and convinced the head of the Meng family not to do so.",dismantle
cause_to_fragment,0.590036861048,0.4,VID-129537,"When it was time to dismantle the city walls of the Meng family, the governor was reluctant to have his city walls torn down and convinced the head of the Meng family not to do so.",dismantle
emptying,0.0267281370368,0.0666666666667,VID-129537,"When it was time to dismantle the city walls of the Meng family, the governor was reluctant to have his city walls torn down and convinced the head of the Meng family not to do so.",dismantle
none,0.0549038356359,0.0666666666667,VID-232923,"In its specific form, the ELIZA effect refers only to 'the susceptibility of people to read far more understanding than is warranted into strings of symbols - especially words - strung together by computers'.",warranted
taking_sides,0.0,0.0,VID-232923,"In its specific form, the ELIZA effect refers only to 'the susceptibility of people to read far more understanding than is warranted into strings of symbols - especially words - strung together by computers'.",warranted
people,0.0610691333327,0.133333333333,VID-232923,"In its specific form, the ELIZA effect refers only to 'the susceptibility of people to read far more understanding than is warranted into strings of symbols - especially words - strung together by computers'.",warranted
deny_or_grant_permission,0.513322207474,0.6,VID-232923,"In its specific form, the ELIZA effect refers only to 'the susceptibility of people to read far more understanding than is warranted into strings of symbols - especially words - strung together by computers'.",warranted
commitment,0.0,0.0,VID-232923,"In its specific form, the ELIZA effect refers only to 'the susceptibility of people to read far more understanding than is warranted into strings of symbols - especially words - strung together by computers'.",warranted
explaining_the_facts,0.0,0.0,VID-232923,"In its specific form, the ELIZA effect refers only to 'the susceptibility of people to read far more understanding than is warranted into strings of symbols - especially words - strung together by computers'.",warranted
statement,0.0441936991291,0.0666666666667,VID-232923,"In its specific form, the ELIZA effect refers only to 'the susceptibility of people to read far more understanding than is warranted into strings of symbols - especially words - strung together by computers'.",warranted
deserving,0.490114579442,0.266666666667,VID-232923,"In its specific form, the ELIZA effect refers only to 'the susceptibility of people to read far more understanding than is warranted into strings of symbols - especially words - strung together by computers'.",warranted
preventing_or_letting,0.243864553023,0.133333333333,VID-232923,"In its specific form, the ELIZA effect refers only to 'the susceptibility of people to read far more understanding than is warranted into strings of symbols - especially words - strung together by computers'.",warranted
locale_by_event,0.0101909721922,0.0666666666667,VID-174082,"If this output is then used as the clock signal for a similarly arranged D flip-flop (remembering to invert the output to the input), one will get another 1 bit counter that counts half as fast.",arranged
building,0.0,0.0,VID-174082,"If this output is then used as the clock signal for a similarly arranged D flip-flop (remembering to invert the output to the input), one will get another 1 bit counter that counts half as fast.",arranged
none,0.0,0.0,VID-174082,"If this output is then used as the clock signal for a similarly arranged D flip-flop (remembering to invert the output to the input), one will get another 1 bit counter that counts half as fast.",arranged
coming_up_with,0.0,0.0,VID-174082,"If this output is then used as the clock signal for a similarly arranged D flip-flop (remembering to invert the output to the input), one will get another 1 bit counter that counts half as fast.",arranged
behind_the_scenes,0.0,0.0,VID-174082,"If this output is then used as the clock signal for a similarly arranged D flip-flop (remembering to invert the output to the input), one will get another 1 bit counter that counts half as fast.",arranged
people,0.0398986957683,0.0666666666667,VID-174082,"If this output is then used as the clock signal for a similarly arranged D flip-flop (remembering to invert the output to the input), one will get another 1 bit counter that counts half as fast.",arranged
causation,0.116313981904,0.266666666667,VID-174082,"If this output is then used as the clock signal for a similarly arranged D flip-flop (remembering to invert the output to the input), one will get another 1 bit counter that counts half as fast.",arranged
placing,0.0,0.0,VID-174082,"If this output is then used as the clock signal for a similarly arranged D flip-flop (remembering to invert the output to the input), one will get another 1 bit counter that counts half as fast.",arranged
cause_motion,0.0,0.0,VID-174082,"If this output is then used as the clock signal for a similarly arranged D flip-flop (remembering to invert the output to the input), one will get another 1 bit counter that counts half as fast.",arranged
cause_change,0.096268941194,0.0666666666667,VID-174082,"If this output is then used as the clock signal for a similarly arranged D flip-flop (remembering to invert the output to the input), one will get another 1 bit counter that counts half as fast.",arranged
arranging,0.873848420518,0.6,VID-174082,"If this output is then used as the clock signal for a similarly arranged D flip-flop (remembering to invert the output to the input), one will get another 1 bit counter that counts half as fast.",arranged
make_agreement_on_action,0.0,0.0,VID-174082,"If this output is then used as the clock signal for a similarly arranged D flip-flop (remembering to invert the output to the input), one will get another 1 bit counter that counts half as fast.",arranged
leadership,0.0152353803486,0.0666666666667,VID-174082,"If this output is then used as the clock signal for a similarly arranged D flip-flop (remembering to invert the output to the input), one will get another 1 bit counter that counts half as fast.",arranged
hair_configuration,0.0243099408048,0.0666666666667,VID-174082,"If this output is then used as the clock signal for a similarly arranged D flip-flop (remembering to invert the output to the input), one will get another 1 bit counter that counts half as fast.",arranged
cause_to_start,0.0,0.0,VID-174082,"If this output is then used as the clock signal for a similarly arranged D flip-flop (remembering to invert the output to the input), one will get another 1 bit counter that counts half as fast.",arranged
resolve_problem,0.0,0.0,VID-174082,"If this output is then used as the clock signal for a similarly arranged D flip-flop (remembering to invert the output to the input), one will get another 1 bit counter that counts half as fast.",arranged
differentiation,0.112359548664,0.0666666666667,VID-174082,"If this output is then used as the clock signal for a similarly arranged D flip-flop (remembering to invert the output to the input), one will get another 1 bit counter that counts half as fast.",arranged
first_rank,0.0,0.0,VID-174082,"If this output is then used as the clock signal for a similarly arranged D flip-flop (remembering to invert the output to the input), one will get another 1 bit counter that counts half as fast.",arranged
be_in_agreement_on_assessment,0.0,0.0,VID-174082,"If this output is then used as the clock signal for a similarly arranged D flip-flop (remembering to invert the output to the input), one will get another 1 bit counter that counts half as fast.",arranged
create_physical_artwork,0.0398986957683,0.0666666666667,VID-174082,"If this output is then used as the clock signal for a similarly arranged D flip-flop (remembering to invert the output to the input), one will get another 1 bit counter that counts half as fast.",arranged
undergo_change,0.109502072498,0.0666666666667,VID-174082,"If this output is then used as the clock signal for a similarly arranged D flip-flop (remembering to invert the output to the input), one will get another 1 bit counter that counts half as fast.",arranged
none,0.0570922144065,0.0666666666667,VID-102896,The composition of Blu Tack is a manufacturing secret but is described as a synthetic rubber compound without hazardous properties under normal conditions.,described
being_named,0.124169237108,0.0666666666667,VID-102896,The composition of Blu Tack is a manufacturing secret but is described as a synthetic rubber compound without hazardous properties under normal conditions.,described
communication,0.263429313246,0.133333333333,VID-102896,The composition of Blu Tack is a manufacturing secret but is described as a synthetic rubber compound without hazardous properties under normal conditions.,described
reporting,0.253584602717,0.133333333333,VID-102896,The composition of Blu Tack is a manufacturing secret but is described as a synthetic rubber compound without hazardous properties under normal conditions.,described
explaining_the_facts,0.514021396914,0.333333333333,VID-102896,The composition of Blu Tack is a manufacturing secret but is described as a synthetic rubber compound without hazardous properties under normal conditions.,described
communicate_categorization,0.385021797483,0.333333333333,VID-102896,The composition of Blu Tack is a manufacturing secret but is described as a synthetic rubber compound without hazardous properties under normal conditions.,described
membership,0.0,0.0,VID-102896,The composition of Blu Tack is a manufacturing secret but is described as a synthetic rubber compound without hazardous properties under normal conditions.,described
identicality,0.0,0.0,VID-102896,The composition of Blu Tack is a manufacturing secret but is described as a synthetic rubber compound without hazardous properties under normal conditions.,described
remembering_experience,0.126124133781,0.0666666666667,VID-102896,The composition of Blu Tack is a manufacturing secret but is described as a synthetic rubber compound without hazardous properties under normal conditions.,described
resolve_problem,0.0117379288886,0.0666666666667,VID-102896,The composition of Blu Tack is a manufacturing secret but is described as a synthetic rubber compound without hazardous properties under normal conditions.,described
cause_change,0.0,0.0,VID-102896,The composition of Blu Tack is a manufacturing secret but is described as a synthetic rubber compound without hazardous properties under normal conditions.,described
referring_by_name,0.150489987142,0.133333333333,VID-102896,The composition of Blu Tack is a manufacturing secret but is described as a synthetic rubber compound without hazardous properties under normal conditions.,described
create_physical_artwork,0.0543208614147,0.133333333333,VID-102896,The composition of Blu Tack is a manufacturing secret but is described as a synthetic rubber compound without hazardous properties under normal conditions.,described
gizmo,0.0579715538313,0.2,VID-102896,The composition of Blu Tack is a manufacturing secret but is described as a synthetic rubber compound without hazardous properties under normal conditions.,described
none,0.0578610125968,0.0666666666667,VID-069377,"A pilot community empowerment tool, called a health watch, was successfully developed and implemented in south-eastern Bangladesh in order to improve uptake and monitoring of public health services.",improve
required_event,0.046574017141,0.0666666666667,VID-069377,"A pilot community empowerment tool, called a health watch, was successfully developed and implemented in south-eastern Bangladesh in order to improve uptake and monitoring of public health services.",improve
progression,0.79097718537,0.6,VID-069377,"A pilot community empowerment tool, called a health watch, was successfully developed and implemented in south-eastern Bangladesh in order to improve uptake and monitoring of public health services.",improve
people,0.0,0.0,VID-069377,"A pilot community empowerment tool, called a health watch, was successfully developed and implemented in south-eastern Bangladesh in order to improve uptake and monitoring of public health services.",improve
cause_change,0.0,0.0,VID-069377,"A pilot community empowerment tool, called a health watch, was successfully developed and implemented in south-eastern Bangladesh in order to improve uptake and monitoring of public health services.",improve
undergo_change,0.278872617376,0.2,VID-069377,"A pilot community empowerment tool, called a health watch, was successfully developed and implemented in south-eastern Bangladesh in order to improve uptake and monitoring of public health services.",improve
commutative_process,0.0,0.0,VID-069377,"A pilot community empowerment tool, called a health watch, was successfully developed and implemented in south-eastern Bangladesh in order to improve uptake and monitoring of public health services.",improve
differentiation,0.017784362417,0.0666666666667,VID-069377,"A pilot community empowerment tool, called a health watch, was successfully developed and implemented in south-eastern Bangladesh in order to improve uptake and monitoring of public health services.",improve
part_whole,0.121481448922,0.2,VID-069377,"A pilot community empowerment tool, called a health watch, was successfully developed and implemented in south-eastern Bangladesh in order to improve uptake and monitoring of public health services.",improve
wealthiness,0.0,0.0,VID-184028,Deforestation has also been used in war to deprive the enemy of vital resources and cover for its forces.,deprive
